,shot_id,x,y,team_id,made,description,meta,flag2,player_id,period,clock,shooter,team_name,score,result,x_std,y_std,main_team,opponent,season,game_id,loc,Quad
19,2830672123,11.0,44.0,610,True,1st 13:44:00 : made by Harry Wessels(Saint Mary&#39;s (CA)) 9-11,period_1 player_786623279 team_610,False,786623279,1,13:44:00,Harry Wessels,Saint Mary&#39;s (CA,9-11,made,89.0,6.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
20,2830672131,15.0,50.0,610,False,1st 13:22:00 : missed by Paulius Murauskas(Saint Mary&#39;s (CA)) 9-11,period_1 player_786623285 team_610,False,786623285,1,13:22:00,Paulius Murauskas,Saint Mary&#39;s (CA,9-11,missed,85.0,0.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
21,2830672133,7.0,96.0,610,True,1st 13:13:00 : made by Mikey Lewis(Saint Mary&#39;s (CA)) 9-14,period_1 player_786623288 team_610,False,786623288,1,13:13:00,Mikey Lewis,Saint Mary&#39;s (CA,9-14,made,93.0,-46.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
22,2830672135,79.0,86.0,519,False,1st 12:59:00 : missed by Jesse Burris(Ohio) 9-14,period_1 player_786623309 team_519,False,786623309,1,12:59:00,Jesse Burris,Ohio,9-14,missed,79.0,86.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
23,2830672146,75.0,41.0,519,False,1st 12:21:00 : missed by Jackson Paveletzke(Ohio) 9-15,period_1 player_786623300 team_519,False,786623300,1,12:21:00,Jackson Paveletzke,Ohio,9-15,missed,75.0,41.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
24,2830672152,82.0,92.0,519,True,1st 12:15:00 : made by Jackson Paveletzke(Ohio) 12-15,period_1 player_786623300 team_519,False,786623300,1,12:15:00,Jackson Paveletzke,Ohio,12-15,made,82.0,92.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
25,2830672154,14.0,3.0,610,False,1st 12:05:00 : missed by Liam Campbell(Saint Mary&#39;s (CA)) 12-15,period_1 player_786623292 team_610,False,786623292,1,12:05:00,Liam Campbell,Saint Mary&#39;s (CA,12-15,missed,86.0,47.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
26,2830672161,94.0,44.0,519,False,1st 11:40:00 : missed by Javan Simmons(Ohio) 12-15,period_1 player_786623302 team_519,False,786623302,1,11:40:00,Javan Simmons,Ohio,12-15,missed,94.0,44.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
27,2830672164,30.0,23.0,610,True,1st 11:26:00 : made by Dillan Shaw(Saint Mary&#39;s (CA)) 12-18,period_1 player_786623296 team_610,False,786623296,1,11:26:00,Dillan Shaw,Saint Mary&#39;s (CA,12-18,made,70.0,27.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
28,2830672166,69.0,51.0,519,False,1st 11:13:00 : missed by Aidan Hadaway(Ohio) 12-18,period_1 player_786623305 team_519,False,786623305,1,11:13:00,Aidan Hadaway,Ohio,12-18,missed,69.0,51.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
29,2830672170,15.0,30.0,610,False,1st 10:55:00 : missed by Paulius Murauskas(Saint Mary&#39;s (CA)) 12-18,period_1 player_786623285 team_610,False,786623285,1,10:55:00,Paulius Murauskas,Saint Mary&#39;s (CA,12-18,missed,85.0,20.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
30,2830672172,94.0,51.0,519,True,1st 10:43:00 : made by Kiir Kuany(Ohio) 14-18,period_1 player_786623307 team_519,False,786623307,1,10:43:00,Kiir Kuany,Ohio,14-18,made,94.0,51.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
31,2830672177,22.0,51.0,610,False,1st 10:17:00 : missed by Dillan Shaw(Saint Mary&#39;s (CA)) 14-20,period_1 player_786623296 team_610,False,786623296,1,10:17:00,Dillan Shaw,Saint Mary&#39;s (CA,14-20,missed,78.0,-1.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
32,2830672179,74.0,22.0,519,True,1st 10:10:00 : made by Ajay Sheldon(Ohio) 17-20,period_1 player_786623303 team_519,False,786623303,1,10:10:00,Ajay Sheldon,Ohio,17-20,made,74.0,22.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
33,2830672181,7.0,44.0,610,True,1st 09:52:00 : made by Harry Wessels(Saint Mary&#39;s (CA)) 17-22,period_1 player_786623279 team_610,False,786623279,1,09:52:00,Harry Wessels,Saint Mary&#39;s (CA,17-22,made,93.0,6.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
34,2830672183,83.0,95.0,519,False,1st 09:45:00 : missed by Ajay Sheldon(Ohio) 17-22,period_1 player_786623303 team_519,False,786623303,1,09:45:00,Ajay Sheldon,Ohio,17-22,missed,83.0,95.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
35,2830672185,94.0,3.0,519,True,1st 09:39:00 : made by Jackson Paveletzke(Ohio) 20-22,period_1 player_786623300 team_519,False,786623300,1,09:39:00,Jackson Paveletzke,Ohio,20-22,made,94.0,3.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
36,2830672186,33.0,37.0,610,True,1st 09:16:00 : made by Liam Campbell(Saint Mary&#39;s (CA)) 20-25,period_1 player_786623292 team_610,False,786623292,1,09:16:00,Liam Campbell,Saint Mary&#39;s (CA,20-25,made,67.0,13.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
37,2830672188,94.0,58.0,519,True,1st 08:59:00 : made by Jackson Paveletzke(Ohio) 22-25,period_1 player_786623300 team_519,False,786623300,1,08:59:00,Jackson Paveletzke,Ohio,22-25,made,94.0,58.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
38,2830672189,22.0,51.0,610,True,1st 08:35:00 : made by Liam Campbell(Saint Mary&#39;s (CA)) 22-27,period_1 player_786623292 team_610,False,786623292,1,08:35:00,Liam Campbell,Saint Mary&#39;s (CA,22-27,made,78.0,-1.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
39,2830672203,15.0,8.0,610,False,1st 07:58:00 : missed by Mikey Lewis(Saint Mary&#39;s (CA)) 22-28,period_1 player_786623288 team_610,False,786623288,1,07:58:00,Mikey Lewis,Saint Mary&#39;s (CA,22-28,missed,85.0,42.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
40,2830672205,93.0,28.0,519,False,1st 07:47:00 : missed by Jesse Burris(Ohio) 22-28,period_1 player_786623309 team_519,False,786623309,1,07:47:00,Jesse Burris,Ohio,22-28,missed,93.0,28.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
41,2830672207,7.0,57.0,610,True,1st 07:38:00 : made by Liam Campbell(Saint Mary&#39;s (CA)) 22-30,period_1 player_786623292 team_610,False,786623292,1,07:38:00,Liam Campbell,Saint Mary&#39;s (CA,22-30,made,93.0,-7.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
42,2830672212,30.0,72.0,610,False,1st 06:46:00 : missed by Liam Campbell(Saint Mary&#39;s (CA)) 22-30,period_1 player_786623292 team_610,False,786623292,1,06:46:00,Liam Campbell,Saint Mary&#39;s (CA,22-30,missed,70.0,-22.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
43,2830672223,11.0,51.0,610,False,1st 06:12:00 : missed by Andrew McKeever(Saint Mary&#39;s (CA)) 23-32,period_1 player_786623286 team_610,False,786623286,1,06:12:00,Andrew McKeever,Saint Mary&#39;s (CA,23-32,missed,89.0,-1.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
44,2830672228,3.0,95.0,610,False,1st 05:26:00 : missed by Paulius Murauskas(Saint Mary&#39;s (CA)) 23-32,period_1 player_786623285 team_610,False,786623285,1,05:26:00,Paulius Murauskas,Saint Mary&#39;s (CA,23-32,missed,97.0,-45.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
45,2830672230,75.0,30.0,519,True,1st 05:12:00 : made by Jackson Paveletzke(Ohio) 25-32,period_1 player_786623300 team_519,False,786623300,1,05:12:00,Jackson Paveletzke,Ohio,25-32,made,75.0,30.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
46,2830672231,15.0,60.0,610,True,1st 04:47:00 : made by Liam Campbell(Saint Mary&#39;s (CA)) 25-34,period_1 player_786623292 team_610,False,786623292,1,04:47:00,Liam Campbell,Saint Mary&#39;s (CA,25-34,made,85.0,-10.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
47,2830672236,8.0,58.0,610,True,1st 04:14:00 : made by Liam Campbell(Saint Mary&#39;s (CA)) 25-36,period_1 player_786623292 team_610,False,786623292,1,04:14:00,Liam Campbell,Saint Mary&#39;s (CA,25-36,made,92.0,-8.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
48,2830672237,93.0,46.0,519,False,1st 03:56:00 : missed by Javan Simmons(Ohio) 25-36,period_1 player_786623302 team_519,False,786623302,1,03:56:00,Javan Simmons,Ohio,25-36,missed,93.0,46.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
49,2830672239,27.0,78.0,610,False,1st 03:45:00 : missed by Paulius Murauskas(Saint Mary&#39;s (CA)) 25-36,period_1 player_786623285 team_610,False,786623285,1,03:45:00,Paulius Murauskas,Saint Mary&#39;s (CA,25-36,missed,73.0,-28.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
50,2830672241,75.0,86.0,519,False,1st 03:33:00 : missed by Aidan Hadaway(Ohio) 25-36,period_1 player_786623305 team_519,False,786623305,1,03:33:00,Aidan Hadaway,Ohio,25-36,missed,75.0,86.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
51,2830672248,86.0,65.0,519,False,1st 03:26:00 : missed by Aidan Hadaway(Ohio) 25-36,period_1 player_786623305 team_519,False,786623305,1,03:26:00,Aidan Hadaway,Ohio,25-36,missed,86.0,65.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
52,2830672250,30.0,25.0,610,True,1st 03:09:00 : made by Liam Campbell(Saint Mary&#39;s (CA)) 25-39,period_1 player_786623292 team_610,False,786623292,1,03:09:00,Liam Campbell,Saint Mary&#39;s (CA,25-39,made,70.0,25.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
53,2830672252,93.0,41.0,519,True,1st 02:36:00 : made by Javan Simmons(Ohio) 27-39,period_1 player_786623302 team_519,False,786623302,1,02:36:00,Javan Simmons,Ohio,27-39,made,93.0,41.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
54,2830672253,25.0,17.0,610,False,1st 02:19:00 : missed by Mikey Lewis(Saint Mary&#39;s (CA)) 27-39,period_1 player_786623288 team_610,False,786623288,1,02:19:00,Mikey Lewis,Saint Mary&#39;s (CA,27-39,missed,75.0,33.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
55,2830672255,8.0,54.0,610,True,1st 02:11:00 : made by Liam Campbell(Saint Mary&#39;s (CA)) 27-41,period_1 player_786623292 team_610,False,786623292,1,02:11:00,Liam Campbell,Saint Mary&#39;s (CA,27-41,made,92.0,-4.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
56,2830672260,75.0,16.0,519,False,1st 01:23:00 : missed by Ajay Sheldon(Ohio) 27-41,period_1 player_786623303 team_519,False,786623303,1,01:23:00,Ajay Sheldon,Ohio,27-41,missed,75.0,16.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
57,2830672262,7.0,44.0,610,True,1st 00:59:50 : made by Rory Hawke(Saint Mary&#39;s (CA)) 27-43,period_1 player_786623283 team_610,False,786623283,1,00:59:50,Rory Hawke,Saint Mary&#39;s (CA,27-43,made,93.0,6.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
58,2830672265,90.0,36.0,519,False,1st 00:44:30 : missed by Aidan Hadaway(Ohio) 27-43,period_1 player_786623305 team_519,False,786623305,1,00:44:30,Aidan Hadaway,Ohio,27-43,missed,90.0,36.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
59,2830672268,7.0,52.0,610,True,1st 00:23:30 : made by Andrew McKeever(Saint Mary&#39;s (CA)) 27-45,period_1 player_786623286 team_610,False,786623286,1,00:23:30,Andrew McKeever,Saint Mary&#39;s (CA,27-45,made,93.0,-2.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
60,2830672270,68.0,51.0,519,False,1st 00:05:10 : missed by Javan Simmons(Ohio) 27-45,period_1 player_786623302 team_519,False,786623302,1,00:05:10,Javan Simmons,Ohio,27-45,missed,68.0,51.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
61,2830672282,98.0,3.0,610,True,2nd 19:49:00 : made by Mikey Lewis(Saint Mary&#39;s (CA)) 27-48,period_2 player_786623288 team_610,False,786623288,2,19:49:00,Mikey Lewis,Saint Mary&#39;s (CA,27-48,made,98.0,3.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
62,2830672284,15.0,24.0,519,False,2nd 19:19:00 : missed by Jackson Paveletzke(Ohio) 27-48,period_2 player_786623300 team_519,False,786623300,2,19:19:00,Jackson Paveletzke,Ohio,27-48,missed,85.0,26.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
63,2830672286,96.0,6.0,610,False,2nd 19:10:00 : missed by Kevin Gad(Saint Mary&#39;s (CA)) 27-48,period_2 player_786623282 team_610,False,786623282,2,19:10:00,Kevin Gad,Saint Mary&#39;s (CA,27-48,missed,96.0,6.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
64,2830672288,94.0,51.0,610,True,2nd 19:06:00 : made by Paulius Murauskas(Saint Mary&#39;s (CA)) 27-50,period_2 player_786623285 team_610,False,786623285,2,19:06:00,Paulius Murauskas,Saint Mary&#39;s (CA,27-50,made,94.0,51.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
65,2830672290,22.0,37.0,519,False,2nd 18:40:00 : missed by Jackson Paveletzke(Ohio) 27-50,period_2 player_786623300 team_519,False,786623300,2,18:40:00,Jackson Paveletzke,Ohio,27-50,missed,78.0,13.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
66,2830672292,94.0,45.0,610,False,2nd 18:22:00 : missed by Andrew McKeever(Saint Mary&#39;s (CA)) 27-50,period_2 player_786623286 team_610,False,786623286,2,18:22:00,Andrew McKeever,Saint Mary&#39;s (CA,27-50,missed,94.0,45.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
67,2830672294,94.0,50.0,610,False,2nd 18:20:00 : missed by Andrew McKeever(Saint Mary&#39;s (CA)) 27-50,period_2 player_786623286 team_610,False,786623286,2,18:20:00,Andrew McKeever,Saint Mary&#39;s (CA,27-50,missed,94.0,50.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
68,2830672296,94.0,56.0,610,True,2nd 18:19:00 : made by Kevin Gad(Saint Mary&#39;s (CA)) 27-52,period_2 player_786623282 team_610,False,786623282,2,18:19:00,Kevin Gad,Saint Mary&#39;s (CA,27-52,made,94.0,56.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
69,2830672299,16.0,54.0,519,False,2nd 17:57:00 : missed by Aidan Hadaway(Ohio) 27-52,period_2 player_786623305 team_519,False,786623305,2,17:57:00,Aidan Hadaway,Ohio,27-52,missed,84.0,-4.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
70,2830672303,30.0,65.0,519,False,2nd 17:36:00 : missed by Ajay Sheldon(Ohio) 27-52,period_2 player_786623303 team_519,False,786623303,2,17:36:00,Ajay Sheldon,Ohio,27-52,missed,70.0,-15.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
71,2830672305,15.0,81.0,519,True,2nd 17:25:00 : made by Javan Simmons(Ohio) 29-52,period_2 player_786623302 team_519,False,786623302,2,17:25:00,Javan Simmons,Ohio,29-52,made,85.0,-31.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
72,2830672312,30.0,30.0,519,False,2nd 16:40:00 : missed by Aidan Hadaway(Ohio) 29-53,period_2 player_786623305 team_519,False,786623305,2,16:40:00,Aidan Hadaway,Ohio,29-53,missed,70.0,20.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
73,2830672314,91.0,41.0,610,False,2nd 16:23:00 : missed by Andrew McKeever(Saint Mary&#39;s (CA)) 29-53,period_2 player_786623286 team_610,False,786623286,2,16:23:00,Andrew McKeever,Saint Mary&#39;s (CA,29-53,missed,91.0,41.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
74,2830672317,34.0,44.0,519,False,2nd 16:10:00 : missed by Javan Simmons(Ohio) 29-53,period_2 player_786623302 team_519,False,786623302,2,16:10:00,Javan Simmons,Ohio,29-53,missed,66.0,6.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
75,2830672323,33.0,47.0,519,True,2nd 15:56:00 : made by Jackson Paveletzke(Ohio) 32-53,period_2 player_786623300 team_519,False,786623300,2,15:56:00,Jackson Paveletzke,Ohio,32-53,made,67.0,3.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
76,2830672329,94.0,44.0,610,True,2nd 15:27:00 : made by Paulius Murauskas(Saint Mary&#39;s (CA)) 32-55,period_2 player_786623285 team_610,False,786623285,2,15:27:00,Paulius Murauskas,Saint Mary&#39;s (CA,32-55,made,94.0,44.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
77,2830672336,7.0,50.0,519,True,2nd 15:13:00 : made by Aidan Hadaway(Ohio) 34-56,period_2 player_786623305 team_519,False,786623305,2,15:13:00,Aidan Hadaway,Ohio,34-56,made,93.0,0.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
78,2830672341,10.0,51.0,519,True,2nd 14:29:00 : made by Aidan Hadaway(Ohio) 36-56,period_2 player_786623305 team_519,False,786623305,2,14:29:00,Aidan Hadaway,Ohio,36-56,made,90.0,-1.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
79,2830672342,94.0,44.0,610,False,2nd 14:14:00 : missed by Harry Wessels(Saint Mary&#39;s (CA)) 36-56,period_2 player_786623279 team_610,False,786623279,2,14:14:00,Harry Wessels,Saint Mary&#39;s (CA,36-56,missed,94.0,44.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
80,2830672346,10.0,58.0,519,False,2nd 13:59:00 : missed by Ajay Sheldon(Ohio) 36-56,period_2 player_786623303 team_519,False,786623303,2,13:59:00,Ajay Sheldon,Ohio,36-56,missed,90.0,-8.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
81,2830672348,90.0,3.0,610,True,2nd 13:37:00 : made by Mikey Lewis(Saint Mary&#39;s (CA)) 36-59,period_2 player_786623288 team_610,False,786623288,2,13:37:00,Mikey Lewis,Saint Mary&#39;s (CA,36-59,made,90.0,3.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
82,2830672350,15.0,48.0,519,True,2nd 13:27:00 : made by Jackson Paveletzke(Ohio) 38-59,period_2 player_786623300 team_519,False,786623300,2,13:27:00,Jackson Paveletzke,Ohio,38-59,made,85.0,2.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
83,2830672356,75.0,23.0,610,True,2nd 13:10:00 : made by Liam Campbell(Saint Mary&#39;s (CA)) 39-62,period_2 player_786623292 team_610,False,786623292,2,13:10:00,Liam Campbell,Saint Mary&#39;s (CA,39-62,made,75.0,23.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
84,2830672366,94.0,44.0,610,False,2nd 12:40:00 : missed by Tony Duckett(Saint Mary&#39;s (CA)) 41-62,period_2 player_786623293 team_610,False,786623293,2,12:40:00,Tony Duckett,Saint Mary&#39;s (CA,41-62,missed,94.0,44.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
85,2830672368,94.0,47.0,610,True,2nd 12:34:00 : made by Andrew McKeever(Saint Mary&#39;s (CA)) 41-64,period_2 player_786623286 team_610,False,786623286,2,12:34:00,Andrew McKeever,Saint Mary&#39;s (CA,41-64,made,94.0,47.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
86,2830672369,7.0,58.0,519,True,2nd 12:21:00 : made by Aidan Hadaway(Ohio) 43-64,period_2 player_786623305 team_519,False,786623305,2,12:21:00,Aidan Hadaway,Ohio,43-64,made,93.0,-8.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
87,2830672380,8.0,44.0,519,False,2nd 11:42:00 : missed by Jackson Paveletzke(Ohio) 43-66,period_2 player_786623300 team_519,False,786623300,2,11:42:00,Jackson Paveletzke,Ohio,43-66,missed,92.0,6.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
88,2830672383,94.0,58.0,610,False,2nd 11:17:00 : missed by Joshua Dent(Saint Mary&#39;s (CA)) 43-66,period_2 player_786623289 team_610,False,786623289,2,11:17:00,Joshua Dent,Saint Mary&#39;s (CA,43-66,missed,94.0,58.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
89,2830672385,7.0,56.0,519,True,2nd 11:11:00 : made by JJ Kelly(Ohio) 45-66,period_2 player_786623311 team_519,False,786623311,2,11:11:00,JJ Kelly,Ohio,45-66,made,93.0,-6.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
90,2830672387,94.0,54.0,610,True,2nd 10:54:00 : made by Dillan Shaw(Saint Mary&#39;s (CA)) 45-68,period_2 player_786623296 team_610,False,786623296,2,10:54:00,Dillan Shaw,Saint Mary&#39;s (CA,45-68,made,94.0,54.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
91,2830672389,28.0,74.0,519,False,2nd 10:44:00 : missed by Ayden Evans(Ohio) 45-68,period_2 player_786623306 team_519,False,786623306,2,10:44:00,Ayden Evans,Ohio,45-68,missed,72.0,-24.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
92,2830672391,94.0,44.0,610,False,2nd 10:29:00 : missed by Tony Duckett(Saint Mary&#39;s (CA)) 45-68,period_2 player_786623293 team_610,False,786623293,2,10:29:00,Tony Duckett,Saint Mary&#39;s (CA,45-68,missed,94.0,44.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
93,2830672408,90.0,37.0,610,False,2nd 09:45:00 : missed by Andrew McKeever(Saint Mary&#39;s (CA)) 45-69,period_2 player_786623286 team_610,False,786623286,2,09:45:00,Andrew McKeever,Saint Mary&#39;s (CA,45-69,missed,90.0,37.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
94,2830672410,30.0,73.0,519,False,2nd 09:37:00 : missed by Javan Simmons(Ohio) 45-69,period_2 player_786623302 team_519,False,786623302,2,09:37:00,Javan Simmons,Ohio,45-69,missed,70.0,-23.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
95,2830672412,95.0,5.0,610,True,2nd 09:23:00 : made by Tony Duckett(Saint Mary&#39;s (CA)) 45-72,period_2 player_786623293 team_610,False,786623293,2,09:23:00,Tony Duckett,Saint Mary&#39;s (CA,45-72,made,95.0,5.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
96,2830672416,94.0,53.0,610,True,2nd 08:52:00 : made by Dillan Shaw(Saint Mary&#39;s (CA)) 45-74,period_2 player_786623296 team_610,False,786623296,2,08:52:00,Dillan Shaw,Saint Mary&#39;s (CA,45-74,made,94.0,53.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
97,2830672417,18.0,37.0,519,True,2nd 08:35:00 : made by JJ Kelly(Ohio) 47-74,period_2 player_786623311 team_519,False,786623311,2,08:35:00,JJ Kelly,Ohio,47-74,made,82.0,13.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
98,2830672418,94.0,3.0,610,False,2nd 08:15:00 : missed by Tony Duckett(Saint Mary&#39;s (CA)) 47-74,period_2 player_786623293 team_610,False,786623293,2,08:15:00,Tony Duckett,Saint Mary&#39;s (CA,47-74,missed,94.0,3.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
99,2830672420,18.0,48.0,519,False,2nd 07:54:00 : missed by JJ Kelly(Ohio) 47-74,period_2 player_786623311 team_519,False,786623311,2,07:54:00,JJ Kelly,Ohio,47-74,missed,82.0,2.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
100,2830672431,7.0,95.0,519,False,2nd 07:33:00 : missed by Ajay Sheldon(Ohio) 47-74,period_2 player_786623303 team_519,False,786623303,2,07:33:00,Ajay Sheldon,Ohio,47-74,missed,93.0,-45.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
101,2830672440,28.0,38.0,519,True,2nd 06:57:00 : made by Jesse Burris(Ohio) 49-74,period_2 player_786623309 team_519,False,786623309,2,06:57:00,Jesse Burris,Ohio,49-74,made,72.0,12.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
102,2830672446,7.0,51.0,519,True,2nd 06:54:00 : made by Ayden Evans(Ohio) 53-74,period_2 player_786623306 team_519,False,786623306,2,06:54:00,Ayden Evans,Ohio,53-74,made,93.0,-1.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
103,2830672448,70.0,58.0,610,True,2nd 06:39:00 : made by Mikey Lewis(Saint Mary&#39;s (CA)) 53-77,period_2 player_786623288 team_610,False,786623288,2,06:39:00,Mikey Lewis,Saint Mary&#39;s (CA,53-77,made,70.0,58.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
104,2830672450,7.0,57.0,519,False,2nd 06:29:00 : missed by Jackson Paveletzke(Ohio) 53-77,period_2 player_786623300 team_519,False,786623300,2,06:29:00,Jackson Paveletzke,Ohio,53-77,missed,93.0,-7.0,Saint Mary's (CA),Ohio,2026,OhioSaintMarys(CA)11112025,Home,Q4
